Candidates_of_the_same_steps, Hellinger Distance, Probabilities 
[[16, 49, 88], [49, 88, 16], [16, 88, 49], [49, 16, 88], [88, 16, 49], [88, 49, 16]]&0.877853&2.57785405578e-05
[[23, 97, 33], [33, 23, 97], [33, 97, 23], [97, 33, 23], [97, 23, 33], [23, 33, 97]]&0.877628&2.58295261777e-05
[[78, 61, 14], [14, 61, 78], [14, 78, 61], [61, 14, 78], [78, 14, 61], [61, 78, 14]]&0.876469&2.60937898784e-05
[[43, 18, 92], [18, 43, 92], [18, 92, 43], [92, 18, 43], [92, 43, 18], [43, 92, 18]]&0.876413&2.61067201794e-05
[[84, 15, 54], [54, 15, 84], [54, 84, 15], [84, 54, 15], [15, 54, 84], [15, 84, 54]]&0.876391&2.61115990821e-05
[[17, 46, 90], [17, 90, 46], [46, 17, 90], [90, 17, 46], [46, 90, 17], [90, 46, 17]]&0.876045&2.61910642305e-05
[[62, 14, 77], [62, 77, 14], [77, 14, 62], [77, 62, 14], [14, 62, 77], [14, 77, 62]]&0.875163&2.63949220358e-05
[[32, 24, 97], [24, 32, 97], [97, 32, 24], [97, 24, 32], [32, 97, 24], [24, 97, 32]]&0.8748&2.64791921336e-05
[[35, 22, 96], [22, 96, 35], [35, 96, 22], [96, 22, 35], [96, 35, 22], [22, 35, 96]]&0.874682&2.65064496784e-05
[[16, 50, 87], [50, 16, 87], [16, 87, 50], [87, 16, 50], [87, 50, 16], [50, 87, 16]]&0.874551&2.65369493871e-05
[[63, 76, 14], [63, 14, 76], [76, 63, 14], [76, 14, 63], [14, 63, 76], [14, 76, 63]]&0.874009&2.66635689848e-05
[[19, 93, 41], [41, 93, 19], [19, 41, 93], [93, 19, 41], [93, 41, 19], [41, 19, 93]]&0.873998&2.66662395747e-05
[[83, 15, 55], [55, 15, 83], [55, 83, 15], [15, 55, 83], [83, 55, 15], [15, 83, 55]]&0.873933&2.66815041855e-05
[[95, 21, 37], [95, 37, 21], [37, 21, 95], [37, 95, 21], [21, 37, 95], [21, 95, 37]]&0.873092&2.6879220391e-05
[[64, 75, 14], [64, 14, 75], [75, 64, 14], [75, 14, 64], [14, 64, 75], [14, 75, 64]]&0.873014&2.6897755783e-05
[[94, 20, 39], [94, 39, 20], [20, 39, 94], [20, 94, 39], [39, 94, 20], [39, 20, 94]]&0.872872&2.69312977826e-05
[[25, 31, 97], [25, 97, 31], [97, 31, 25], [97, 25, 31], [31, 97, 25], [31, 25, 97]]&0.872563&2.70044541327e-05
[[74, 14, 65], [65, 74, 14], [65, 14, 74], [74, 65, 14], [14, 65, 74], [14, 74, 65]]&0.872179&2.70957284269e-05
[[17, 47, 89], [17, 89, 47], [89, 17, 47], [89, 47, 17], [47, 17, 89], [47, 89, 17]]&0.872135&2.71061066719e-05
[[18, 44, 91], [18, 91, 44], [91, 18, 44], [91, 44, 18], [44, 91, 18], [44, 18, 91]]&0.871917&2.71580424644e-05
[[82, 56, 15], [56, 15, 82], [82, 15, 56], [56, 82, 15], [15, 56, 82], [15, 82, 56]]&0.871606&2.72324062615e-05
[[66, 14, 73], [66, 73, 14], [73, 14, 66], [14, 66, 73], [14, 73, 66], [73, 66, 14]]&0.871507&2.72559806457e-05
[[51, 86, 16], [16, 86, 51], [51, 16, 86], [16, 51, 86], [86, 16, 51], [86, 51, 16]]&0.871352&2.72930892656e-05
[[72, 14, 67], [67, 72, 14], [14, 67, 72], [14, 72, 67], [67, 14, 72], [72, 67, 14]]&0.871002&2.73772774124e-05
[[97, 30, 26], [26, 30, 97], [26, 97, 30], [97, 26, 30], [30, 26, 97], [30, 97, 26]]&0.870945&2.7390799667e-05
[[34, 96, 23], [23, 96, 34], [96, 23, 34], [34, 23, 96], [96, 34, 23], [23, 34, 96]]&0.870854&2.74127160859e-05
[[71, 68, 14], [68, 14, 71], [68, 71, 14], [71, 14, 68], [14, 68, 71], [14, 71, 68]]&0.870664&2.74586745587e-05
[[69, 70, 14], [70, 14, 69], [69, 14, 70], [70, 69, 14], [14, 69, 70], [14, 70, 69]]&0.870494&2.74995339739e-05
[[97, 29, 27], [27, 29, 97], [97, 27, 29], [27, 97, 29], [29, 27, 97], [29, 97, 27]]&0.869967&2.76272083069e-05
[[97, 28, 28], [28, 28, 97], [28, 97, 28]]&0.869639&1.38533961404e-05
[[81, 57, 15], [81, 15, 57], [57, 15, 81], [57, 81, 15], [15, 81, 57], [15, 57, 81]]&0.869418&2.77607652358e-05
[[19, 92, 42], [42, 19, 92], [42, 92, 19], [92, 19, 42], [92, 42, 19], [19, 42, 92]]&0.86899&2.78652907577e-05
[[17, 48, 88], [17, 88, 48], [48, 17, 88], [48, 88, 17], [88, 17, 48], [88, 48, 17]]&0.868307&2.80328381558e-05
[[22, 95, 36], [95, 22, 36], [95, 36, 22], [36, 95, 22], [36, 22, 95], [22, 36, 95]]&0.86828&2.8039532672e-05
[[52, 16, 85], [16, 52, 85], [52, 85, 16], [16, 85, 52], [85, 16, 52], [85, 52, 16]]&0.868266&2.80430195635e-05
[[33, 24, 96], [33, 96, 24], [24, 33, 96], [96, 24, 33], [96, 33, 24], [24, 96, 33]]&0.867592&2.82095682991e-05
[[18, 45, 90], [18, 90, 45], [45, 90, 18], [90, 18, 45], [45, 18, 90], [90, 45, 18]]&0.867476&2.82381587401e-05
[[58, 15, 80], [80, 58, 15], [58, 80, 15], [80, 15, 58], [15, 80, 58], [15, 58, 80]]&0.867376&2.82630379003e-05
[[20, 40, 93], [93, 20, 40], [20, 93, 40], [93, 40, 20], [40, 20, 93], [40, 93, 20]]&0.867366&2.82655807902e-05
[[94, 21, 38], [94, 38, 21], [21, 38, 94], [38, 21, 94], [38, 94, 21], [21, 94, 38]]&0.867117&2.83274379827e-05
[[79, 15, 59], [59, 15, 79], [79, 59, 15], [59, 79, 15], [15, 79, 59], [15, 59, 79]]&0.865487&2.87357219928e-05
[[16, 53, 84], [53, 16, 84], [84, 16, 53], [84, 53, 16], [16, 84, 53], [53, 84, 16]]&0.865302&2.87825560768e-05
[[32, 25, 96], [25, 32, 96], [25, 96, 32], [96, 25, 32], [96, 32, 25], [32, 96, 25]]&0.864933&2.88760132238e-05
[[17, 49, 87], [17, 87, 49], [49, 87, 17], [87, 17, 49], [87, 49, 17], [49, 17, 87]]&0.864574&2.89672847202e-05
[[91, 43, 19], [43, 19, 91], [91, 19, 43], [19, 43, 91], [19, 91, 43], [43, 91, 19]]&0.864016&2.9109571229e-05
[[23, 95, 35], [35, 23, 95], [35, 95, 23], [95, 23, 35], [95, 35, 23], [23, 35, 95]]&0.863989&2.91163343688e-05
[[78, 60, 15], [60, 15, 78], [15, 60, 78], [60, 78, 15], [15, 78, 60], [78, 15, 60]]&0.863758&2.91754025893e-05
[[46, 18, 89], [18, 46, 89], [18, 89, 46], [89, 18, 46], [89, 46, 18], [46, 89, 18]]&0.863103&2.93437508601e-05
[[26, 31, 96], [26, 96, 31], [96, 26, 31], [96, 31, 26], [31, 96, 26], [31, 26, 96]]&0.86291&2.93935969936e-05
[[83, 16, 54], [16, 54, 83], [54, 16, 83], [54, 83, 16], [16, 83, 54], [83, 54, 16]]&0.86247&2.95073043032e-05
[[77, 15, 61], [77, 61, 15], [15, 61, 77], [61, 15, 77], [15, 77, 61], [61, 77, 15]]&0.862195&2.957879989e-05
[[41, 92, 20], [92, 20, 41], [92, 41, 20], [20, 41, 92], [20, 92, 41], [41, 20, 92]]&0.861868&2.96637115599e-05
[[94, 22, 37], [94, 37, 22], [37, 22, 94], [37, 94, 22], [22, 94, 37], [22, 37, 94]]&0.861823&2.96755320082e-05
[[27, 30, 96], [96, 27, 30], [96, 30, 27], [30, 27, 96], [30, 96, 27], [27, 96, 30]]&0.861548&2.97474269149e-05
[[21, 39, 93], [21, 93, 39], [93, 21, 39], [93, 39, 21], [39, 93, 21], [39, 21, 93]]&0.861121&2.9859202688e-05
[[17, 50, 86], [17, 86, 50], [50, 17, 86], [86, 17, 50], [86, 50, 17], [50, 86, 17]]&0.860946&2.99050424384e-05
[[96, 28, 29], [96, 29, 28], [28, 29, 96], [28, 96, 29], [29, 28, 96], [29, 96, 28]]&0.860862&2.99270408874e-05
[[62, 15, 76], [62, 76, 15], [76, 62, 15], [76, 15, 62], [15, 76, 62], [15, 62, 76]]&0.860802&2.99428173656e-05
[[34, 95, 24], [24, 34, 95], [34, 24, 95], [95, 24, 34], [95, 34, 24], [24, 95, 34]]&0.860269&3.00833925261e-05
[[82, 55, 16], [16, 55, 82], [55, 16, 82], [55, 82, 16], [82, 16, 55], [16, 82, 55]]&0.85978&3.02126999462e-05
[[63, 75, 15], [63, 15, 75], [75, 63, 15], [75, 15, 63], [15, 75, 63], [15, 63, 75]]&0.859585&3.02645891476e-05
[[44, 90, 19], [19, 90, 44], [90, 19, 44], [90, 44, 19], [19, 44, 90], [44, 19, 90]]&0.85909&3.03964899918e-05
[[18, 47, 88], [18, 88, 47], [47, 18, 88], [47, 88, 18], [88, 18, 47], [88, 47, 18]]&0.858811&3.04709093031e-05
[[74, 15, 64], [64, 74, 15], [64, 15, 74], [74, 64, 15], [15, 64, 74], [15, 74, 64]]&0.858548&3.05415254961e-05
[[65, 73, 15], [65, 15, 73], [73, 15, 65], [73, 65, 15], [15, 73, 65], [15, 65, 73]]&0.857694&3.0771355169e-05
[[51, 85, 17], [51, 17, 85], [17, 51, 85], [17, 85, 51], [85, 17, 51], [85, 51, 17]]&0.857436&3.08412923153e-05
[[56, 16, 81], [16, 56, 81], [81, 56, 16], [81, 16, 56], [16, 81, 56], [56, 81, 16]]&0.857241&3.08940564224e-05
[[33, 25, 95], [25, 33, 95], [33, 95, 25], [25, 95, 33], [95, 25, 33], [95, 33, 25]]&0.857162&3.09154472238e-05
[[23, 94, 36], [94, 23, 36], [94, 36, 23], [36, 94, 23], [36, 23, 94], [23, 36, 94]]&0.857049&3.09462859902e-05
[[72, 15, 66], [66, 15, 72], [66, 72, 15], [15, 72, 66], [72, 66, 15], [15, 66, 72]]&0.857027&3.09521635531e-05
[[71, 67, 15], [67, 71, 15], [71, 15, 67], [67, 15, 71], [15, 67, 71], [15, 71, 67]]&0.856549&3.10824254966e-05
[[42, 20, 91], [91, 42, 20], [42, 91, 20], [91, 20, 42], [20, 42, 91], [20, 91, 42]]&0.856395&3.11244219902e-05
[[70, 15, 68], [68, 15, 70], [68, 70, 15], [70, 68, 15], [15, 70, 68], [15, 68, 70]]&0.856261&3.11610319038e-05
[[69, 69, 15], [69, 15, 69], [15, 69, 69]]&0.856165&1.55936546583e-05
[[38, 22, 93], [38, 93, 22], [93, 22, 38], [93, 38, 22], [22, 93, 38], [22, 38, 93]]&0.855328&3.14175635336e-05
[[92, 21, 40], [92, 40, 21], [21, 40, 92], [21, 92, 40], [40, 21, 92], [40, 92, 21]]&0.855119&3.14751774567e-05
[[16, 57, 80], [16, 80, 57], [80, 57, 16], [57, 16, 80], [57, 80, 16], [80, 16, 57]]&0.854861&3.15466188997e-05
[[32, 26, 95], [26, 32, 95], [26, 95, 32], [95, 26, 32], [95, 32, 26], [32, 95, 26]]&0.854706&3.15894846367e-05
[[18, 48, 87], [18, 87, 48], [87, 18, 48], [87, 48, 18], [48, 18, 87], [48, 87, 18]]&0.854614&3.16151150867e-05
[[89, 19, 45], [89, 45, 19], [19, 45, 89], [45, 89, 19], [45, 19, 89], [19, 89, 45]]&0.854227&3.17227282377e-05
[[52, 17, 84], [17, 52, 84], [17, 84, 52], [52, 84, 17], [84, 17, 52], [84, 52, 17]]&0.854055&3.1770825176e-05
[[27, 31, 95], [95, 27, 31], [95, 31, 27], [31, 27, 95], [27, 95, 31], [31, 95, 27]]&0.852931&3.20859978405e-05
[[35, 24, 94], [24, 35, 94], [24, 94, 35], [94, 24, 35], [94, 35, 24], [35, 94, 24]]&0.852848&3.21094056134e-05
[[16, 58, 79], [16, 79, 58], [58, 16, 79], [79, 16, 58], [58, 79, 16], [79, 58, 16]]&0.852648&3.21656241321e-05
[[95, 28, 30], [95, 30, 28], [28, 30, 95], [28, 95, 30], [30, 28, 95], [30, 95, 28]]&0.851856&3.2390125139e-05
[[95, 29, 29], [29, 29, 95], [29, 95, 29]]&0.851497&1.62462788517e-05
[[90, 43, 20], [43, 20, 90], [90, 20, 43], [20, 43, 90], [20, 90, 43], [43, 90, 20]]&0.850962&3.26456349189e-05
[[83, 17, 53], [17, 53, 83], [17, 83, 53], [53, 17, 83], [53, 83, 17], [83, 53, 17]]&0.850814&3.26880772138e-05
[[78, 59, 16], [16, 59, 78], [16, 78, 59], [59, 16, 78], [59, 78, 16], [78, 16, 59]]&0.850611&3.27463650918e-05
[[18, 49, 86], [18, 86, 49], [49, 86, 18], [49, 18, 86], [86, 18, 49], [86, 49, 18]]&0.850524&3.27712317342e-05
[[23, 93, 37], [37, 23, 93], [37, 93, 23], [93, 23, 37], [93, 37, 23], [23, 37, 93]]&0.85005&3.2908070613e-05
[[46, 19, 88], [19, 46, 88], [46, 88, 19], [19, 88, 46], [88, 19, 46], [88, 46, 19]]&0.849442&3.30841867331e-05
[[34, 94, 25], [25, 34, 94], [34, 25, 94], [25, 94, 34], [94, 25, 34], [94, 34, 25]]&0.849268&3.31348983529e-05
[[91, 41, 21], [41, 91, 21], [91, 21, 41], [21, 41, 91], [21, 91, 41], [41, 21, 91]]&0.849129&3.3175227236e-05
[[22, 92, 39], [92, 22, 39], [92, 39, 22], [39, 22, 92], [39, 92, 22], [22, 39, 92]]&0.848811&3.32680766116e-05
[[16, 60, 77], [16, 77, 60], [60, 16, 77], [77, 16, 60], [77, 60, 16], [60, 77, 16]]&0.848756&3.32842591528e-05
[[82, 54, 17], [17, 54, 82], [17, 82, 54], [54, 17, 82], [54, 82, 17], [82, 17, 54]]&0.847724&3.35871765965e-05
[[16, 61, 76], [76, 61, 16], [16, 76, 61], [76, 16, 61], [61, 16, 76], [61, 76, 16]]&0.847089&3.37749183486e-05
[[18, 50, 85], [18, 85, 50], [50, 18, 85], [85, 18, 50], [85, 50, 18], [50, 85, 18]]&0.846556&3.39335090992e-05
[[33, 26, 94], [33, 94, 26], [26, 33, 94], [94, 26, 33], [94, 33, 26], [26, 94, 33]]&0.846351&3.39945375075e-05
[[62, 16, 75], [16, 75, 62], [62, 75, 16], [75, 62, 16], [16, 62, 75], [75, 16, 62]]&0.845618&3.42142200419e-05
[[44, 89, 20], [89, 20, 44], [89, 44, 20], [20, 44, 89], [20, 89, 44], [44, 20, 89]]&0.845584&3.42243695786e-05
[[24, 36, 93], [24, 93, 36], [36, 93, 24], [36, 24, 93], [93, 24, 36], [93, 36, 24]]&0.845346&3.42961503431e-05
[[17, 55, 81], [17, 81, 55], [55, 17, 81], [55, 81, 17], [81, 55, 17], [81, 17, 55]]&0.844796&3.4462001211e-05
[[19, 87, 47], [87, 19, 47], [47, 19, 87], [87, 47, 19], [47, 87, 19], [19, 47, 87]]&0.84475&3.44759418446e-05
[[74, 16, 63], [16, 63, 74], [16, 74, 63], [63, 74, 16], [63, 16, 74], [74, 63, 16]]&0.844347&3.45983762082e-05
[[32, 27, 94], [94, 27, 32], [94, 32, 27], [27, 32, 94], [27, 94, 32], [32, 94, 27]]&0.844133&3.46633817592e-05
[[16, 64, 73], [16, 73, 64], [64, 16, 73], [64, 73, 16], [73, 16, 64], [73, 64, 16]]&0.84328&3.49239994598e-05
[[42, 21, 90], [42, 90, 21], [90, 21, 42], [21, 42, 90], [21, 90, 42], [90, 42, 21]]&0.843168&3.49582821511e-05
[[23, 92, 38], [92, 23, 38], [92, 38, 23], [38, 23, 92], [38, 92, 23], [23, 38, 92]]&0.843011&3.50066002156e-05
[[18, 51, 84], [51, 84, 18], [51, 18, 84], [18, 84, 51], [84, 18, 51], [84, 51, 18]]&0.842722&3.50956007372e-05
[[94, 28, 31], [94, 31, 28], [28, 31, 94], [28, 94, 31], [31, 28, 94], [31, 94, 28]]&0.842639&3.51212221953e-05
[[16, 65, 72], [16, 72, 65], [72, 16, 65], [65, 72, 16], [65, 16, 72], [72, 65, 16]]&0.842422&3.51881639371e-05
[[22, 91, 40], [91, 22, 40], [91, 40, 22], [40, 91, 22], [40, 22, 91], [22, 40, 91]]&0.842291&3.52286845869e-05
[[56, 17, 80], [17, 56, 80], [17, 80, 56], [80, 56, 17], [56, 80, 17], [80, 17, 56]]&0.842041&3.530624725e-05
[[30, 94, 29], [94, 29, 30], [94, 30, 29], [29, 30, 94], [29, 94, 30], [30, 29, 94]]&0.841887&3.53538215977e-05
[[71, 66, 16], [16, 66, 71], [16, 71, 66], [66, 16, 71], [66, 71, 16], [71, 16, 66]]&0.841776&3.53884592659e-05
[[16, 67, 70], [70, 16, 67], [16, 70, 67], [67, 70, 16], [70, 67, 16], [67, 16, 70]]&0.841344&3.55230359346e-05
[[35, 25, 93], [25, 35, 93], [25, 93, 35], [35, 93, 25], [93, 25, 35], [93, 35, 25]]&0.841268&3.55466390386e-05
[[69, 68, 16], [16, 68, 69], [16, 69, 68], [68, 16, 69], [68, 69, 16], [69, 16, 68]]&0.841127&3.5590640668e-05
[[45, 88, 20], [45, 20, 88], [88, 20, 45], [20, 45, 88], [20, 88, 45], [88, 45, 20]]&0.840279&3.58566509218e-05
[[19, 86, 48], [48, 19, 86], [19, 48, 86], [48, 86, 19], [86, 19, 48], [86, 48, 19]]&0.840166&3.58922130228e-05
[[17, 57, 79], [17, 79, 57], [79, 17, 57], [57, 17, 79], [57, 79, 17], [79, 57, 17]]&0.839466&3.61135079333e-05
[[52, 18, 83], [83, 18, 52], [83, 52, 18], [52, 83, 18], [18, 52, 83], [18, 83, 52]]&0.839035&3.6250596307e-05
[[34, 93, 26], [34, 26, 93], [26, 34, 93], [26, 93, 34], [93, 26, 34], [93, 34, 26]]&0.837864&3.66254276357e-05
[[24, 37, 92], [24, 92, 37], [92, 24, 37], [92, 37, 24], [37, 24, 92], [37, 92, 24]]&0.837782&3.66517667696e-05
[[43, 21, 89], [89, 21, 43], [89, 43, 21], [21, 43, 89], [21, 89, 43], [43, 89, 21]]&0.837254&3.68221961324e-05
[[78, 58, 17], [58, 17, 78], [17, 58, 78], [17, 78, 58], [58, 78, 17], [78, 17, 58]]&0.837083&3.68773612212e-05
[[23, 91, 39], [91, 23, 39], [91, 39, 23], [39, 23, 91], [39, 91, 23], [23, 39, 91]]&0.835951&3.72459892416e-05
[[22, 90, 41], [90, 41, 22], [41, 90, 22], [90, 22, 41], [22, 41, 90], [41, 22, 90]]&0.835786&3.72999795254e-05
[[49, 85, 19], [19, 85, 49], [19, 49, 85], [49, 19, 85], [85, 19, 49], [85, 49, 19]]&0.835705&3.73263446792e-05
[[82, 53, 18], [53, 18, 82], [18, 53, 82], [18, 82, 53], [82, 18, 53], [53, 82, 18]]&0.835508&3.73910701692e-05
[[33, 27, 93], [33, 93, 27], [27, 33, 93], [93, 27, 33], [93, 33, 27], [27, 93, 33]]&0.835173&3.75012517349e-05
[[46, 20, 87], [20, 46, 87], [87, 20, 46], [46, 87, 20], [87, 46, 20], [20, 87, 46]]&0.835063&3.75374263659e-05
[[17, 59, 77], [17, 77, 59], [59, 17, 77], [77, 17, 59], [77, 59, 17], [59, 77, 17]]&0.834899&3.75914649365e-05
[[32, 28, 93], [32, 93, 28], [28, 32, 93], [28, 93, 32], [93, 28, 32], [93, 32, 28]]&0.833227&3.81474837722e-05
[[25, 36, 92], [25, 92, 36], [92, 25, 36], [92, 36, 25], [36, 92, 25], [36, 25, 92]]&0.833182&3.8162859482e-05
[[17, 60, 76], [17, 76, 60], [60, 17, 76], [76, 60, 17], [76, 17, 60], [60, 76, 17]]&0.832923&3.82496572934e-05
[[54, 18, 81], [18, 54, 81], [18, 81, 54], [54, 81, 18], [81, 54, 18], [81, 18, 54]]&0.832153&3.85091469331e-05
[[29, 31, 93], [29, 93, 31], [93, 29, 31], [93, 31, 29], [31, 29, 93], [31, 93, 29]]&0.832051&3.85437643762e-05
[[30, 93, 30], [30, 30, 93], [93, 30, 30]]&0.831657&1.93386554067e-05
[[44, 88, 21], [21, 44, 88], [21, 88, 44], [44, 21, 88], [88, 21, 44], [88, 44, 21]]&0.831403&3.87636045244e-05
[[19, 84, 50], [50, 19, 84], [84, 19, 50], [84, 50, 19], [19, 50, 84], [50, 84, 19]]&0.831382&3.87708053933e-05
[[17, 61, 75], [17, 75, 61], [75, 61, 17], [75, 17, 61], [61, 17, 75], [61, 75, 17]]&0.831161&3.88460604531e-05
[[24, 38, 91], [91, 24, 38], [91, 38, 24], [38, 24, 91], [24, 91, 38], [38, 91, 24]]&0.830176&3.91837475679e-05
[[20, 47, 86], [47, 20, 86], [20, 86, 47], [47, 86, 20], [86, 20, 47], [86, 47, 20]]&0.829953&3.92604939903e-05
[[74, 17, 62], [62, 17, 74], [62, 74, 17], [17, 62, 74], [17, 74, 62], [74, 62, 17]]&0.829621&3.93751844188e-05
[[42, 22, 89], [42, 89, 22], [89, 22, 42], [89, 42, 22], [22, 42, 89], [22, 89, 42]]&0.829314&3.94813336092e-05
[[35, 26, 92], [26, 35, 92], [26, 92, 35], [35, 92, 26], [92, 26, 35], [92, 35, 26]]&0.829262&3.94992265891e-05
[[18, 55, 80], [18, 80, 55], [55, 18, 80], [55, 80, 18], [80, 55, 18], [80, 18, 55]]&0.828982&3.95965841797e-05
[[23, 90, 40], [90, 23, 40], [90, 40, 23], [40, 23, 90], [23, 40, 90], [40, 90, 23]]&0.828888&3.96293173095e-05
[[63, 73, 17], [63, 17, 73], [17, 63, 73], [17, 73, 63], [73, 17, 63], [73, 63, 17]]&0.828307&3.9832028366e-05
[[72, 17, 64], [17, 64, 72], [17, 72, 64], [64, 17, 72], [64, 72, 17], [72, 64, 17]]&0.827226&4.02121763993e-05
[[51, 83, 19], [51, 19, 83], [83, 19, 51], [83, 51, 19], [19, 51, 83], [19, 83, 51]]&0.827211&4.02172072493e-05
[[71, 65, 17], [65, 71, 17], [17, 65, 71], [17, 71, 65], [65, 17, 71], [71, 17, 65]]&0.82638&4.05118847488e-05
[[34, 92, 27], [34, 27, 92], [92, 27, 34], [27, 34, 92], [92, 34, 27], [27, 92, 34]]&0.82607&4.06223411099e-05
[[18, 79, 56], [56, 18, 79], [18, 56, 79], [79, 18, 56], [56, 79, 18], [79, 56, 18]]&0.826007&4.06448719768e-05
[[66, 17, 70], [17, 66, 70], [17, 70, 66], [70, 17, 66], [66, 70, 17], [70, 66, 17]]&0.825774&4.07281575761e-05
[[45, 87, 21], [45, 21, 87], [87, 21, 45], [87, 45, 21], [21, 45, 87], [21, 87, 45]]&0.825635&4.07777851068e-05
[[69, 67, 17], [17, 67, 69], [17, 69, 67], [67, 69, 17], [69, 17, 67], [67, 17, 69]]&0.825409&4.08588088475e-05
[[17, 68, 68], [68, 17, 68], [68, 68, 17]]&0.825287&2.04512540752e-05
[[91, 25, 37], [25, 37, 91], [25, 91, 37], [91, 37, 25], [37, 25, 91], [37, 91, 25]]&0.825029&4.0995401708e-05
[[20, 48, 85], [20, 85, 48], [48, 20, 85], [48, 85, 20], [85, 20, 48], [85, 48, 20]]&0.824965&4.10184466099e-05
[[33, 28, 92], [33, 92, 28], [92, 28, 33], [92, 33, 28], [28, 33, 92], [28, 92, 33]]&0.823642&4.14979670197e-05
[[78, 57, 18], [18, 78, 57], [18, 57, 78], [57, 18, 78], [57, 78, 18], [78, 18, 57]]&0.823238&4.16453481197e-05
[[52, 19, 82], [52, 82, 19], [19, 52, 82], [82, 19, 52], [82, 52, 19], [19, 82, 52]]&0.823208&4.16563478045e-05
[[43, 22, 88], [22, 88, 43], [22, 43, 88], [43, 88, 22], [88, 22, 43], [88, 43, 22]]&0.822896&4.17706907777e-05
[[24, 39, 90], [90, 24, 39], [90, 39, 24], [24, 90, 39], [39, 24, 90], [39, 90, 24]]&0.822548&4.18986511291e-05
[[32, 29, 92], [32, 92, 29], [92, 29, 32], [92, 32, 29], [29, 32, 92], [29, 92, 32]]&0.822006&4.20982426567e-05
[[23, 89, 41], [41, 89, 23], [89, 23, 41], [89, 41, 23], [23, 41, 89], [41, 23, 89]]&0.821844&4.21583657307e-05
[[30, 92, 31], [92, 30, 31], [92, 31, 30], [30, 31, 92], [31, 30, 92], [31, 92, 30]]&0.821184&4.24034782147e-05
[[58, 18, 77], [18, 58, 77], [18, 77, 58], [58, 77, 18], [77, 18, 58], [77, 58, 18]]&0.820686&4.25893273013e-05
[[91, 26, 36], [26, 36, 91], [26, 91, 36], [91, 36, 26], [36, 91, 26], [36, 26, 91]]&0.820569&4.26331413938e-05
[[20, 49, 84], [49, 84, 20], [84, 20, 49], [84, 49, 20], [20, 84, 49], [49, 20, 84]]&0.820117&4.28026364086e-05
[[46, 21, 86], [46, 86, 21], [21, 46, 86], [21, 86, 46], [86, 21, 46], [86, 46, 21]]&0.819968&4.28585278596e-05
[[53, 19, 81], [19, 53, 81], [19, 81, 53], [81, 53, 19], [81, 19, 53], [53, 81, 19]]&0.819386&4.30782767098e-05
[[18, 76, 59], [18, 59, 76], [76, 59, 18], [59, 18, 76], [76, 18, 59], [59, 76, 18]]&0.81836&4.34682416828e-05
[[35, 27, 91], [91, 27, 35], [35, 91, 27], [27, 35, 91], [91, 35, 27], [27, 91, 35]]&0.816846&4.40502148721e-05
[[25, 38, 90], [25, 90, 38], [90, 25, 38], [90, 38, 25], [38, 25, 90], [38, 90, 25]]&0.816832&4.4055434276e-05
[[44, 87, 22], [87, 22, 44], [87, 44, 22], [22, 44, 87], [44, 22, 87], [22, 87, 44]]&0.816551&4.41643535598e-05
[[18, 60, 75], [18, 75, 60], [60, 18, 75], [75, 60, 18], [75, 18, 60], [60, 75, 18]]&0.816269&4.42737896288e-05
[[54, 19, 80], [54, 80, 19], [19, 54, 80], [19, 80, 54], [80, 54, 19], [80, 19, 54]]&0.81576&4.44723883458e-05
[[83, 20, 50], [83, 50, 20], [20, 50, 83], [50, 20, 83], [20, 83, 50], [50, 83, 20]]&0.815425&4.46031649003e-05
[[24, 40, 89], [89, 24, 40], [89, 40, 24], [24, 89, 40], [40, 24, 89], [40, 89, 24]]&0.814919&4.48017713326e-05
[[23, 88, 42], [42, 23, 88], [42, 88, 23], [23, 42, 88], [88, 23, 42], [88, 42, 23]]&0.814839&4.48333306235e-05
[[47, 21, 85], [21, 47, 85], [47, 85, 21], [21, 85, 47], [85, 21, 47], [85, 47, 21]]&0.814422&4.49980196577e-05
[[74, 18, 61], [18, 61, 74], [18, 74, 61], [74, 61, 18], [61, 18, 74], [61, 74, 18]]&0.814421&4.49980887497e-05
[[34, 28, 91], [34, 91, 28], [91, 34, 28], [91, 28, 34], [28, 34, 91], [28, 91, 34]]&0.813903&4.52034846816e-05
[[18, 62, 73], [18, 73, 62], [62, 18, 73], [62, 73, 18], [73, 18, 62], [73, 62, 18]]&0.812824&4.56338288879e-05
[[55, 19, 79], [79, 19, 55], [79, 55, 19], [55, 79, 19], [19, 55, 79], [19, 79, 55]]&0.812342&4.58275409882e-05
[[26, 37, 90], [26, 90, 37], [37, 26, 90], [90, 37, 26], [37, 90, 26], [90, 26, 37]]&0.811805&4.6044173474e-05
[[33, 29, 91], [33, 91, 29], [91, 33, 29], [29, 33, 91], [29, 91, 33], [91, 29, 33]]&0.811775&4.60560176006e-05
[[18, 63, 72], [72, 18, 63], [63, 72, 18], [63, 18, 72], [18, 72, 63], [72, 63, 18]]&0.811483&4.61744203471e-05
[[82, 51, 20], [51, 82, 20], [51, 20, 82], [20, 51, 82], [82, 20, 51], [20, 82, 51]]&0.810906&4.64089028327e-05
[[32, 30, 91], [32, 91, 30], [30, 91, 32], [30, 32, 91], [91, 30, 32], [91, 32, 30]]&0.810489&4.65794636604e-05
